
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[02:20:49.000 --> 02:21:08.000]   There are a lot of things down the road that you're beginning to set in motion now, but really the first piece of it is to hire a firm with the qualifications able to conduct the very first step which is to conduct an analysis of your facilities and help you to create a long range plan.
[02:21:08.000 --> 02:21:21.000]   Just recommending just one firm as opposed to using one or two or more firms for GCISD that is in large part to the size of our school district, which is kind of million in size.
[02:21:21.000 --> 02:21:31.000]   A future bond as the board is discussed in the fall would likely be less than 300 million and that sounds like a very large number.
[02:21:31.000 --> 02:21:47.000]   That is kind of small in the bond program world, but what you have to understand is there are always things included in a bond program that an architect and engineer are not necessarily working on so if you think of technology that might be included, it's not infrastructure.
[02:21:47.000 --> 02:22:05.000]   The furniture and equipment that you purchased that kind of thing that are really managed by the district, those are not items in your bond program that the architect and engineer are working on and that they would necessarily receive a fee on so it's a much smaller proposition as it is as well for a general contractor.
[02:22:05.000 --> 02:22:21.000]   So from that recommendation narrowing it down to the one firm we moved into phase two of the procurement process professional services which was to attempt to negotiate a contract that the district for believe was fair and reasonable.
[02:22:21.000 --> 02:22:47.000]   We did reach that point. There are two documents that create the agreement between the school district and in this case, Huckabee, the district's legal counsel has helped amend a contract that is typical for architects in their field, it is written by them and then it is edited by our attorney in terms of the school district and school law.
[02:22:47.000 --> 02:23:06.000]   Together with a letter agreement that Huckabee provided that kind of outlines the initial visioning process and all the steps of doing the facility conditions assessment working through creating that master plan and long range plan and all of that that was outlined in that seven page letter.
[02:23:06.000 --> 02:23:28.000]   And if you're curious about I want to make sure the seven page letter begins on page 74 of your packet. The fees for the work associated with everything that kind of goes into it prior to their ever being a thought of a bond our outline in the middle of page 72 of your packet.
[02:23:28.000 --> 02:23:49.000]   Those are kind of the initial stages, the board had previously allocated funds for the facilities condition assessment that amount is in your packet and the fee for that is actually less than what was what was budgeted but then there are the fees to basically go through the master planning process and then working with the citizens committee.
[02:23:49.000 --> 02:24:09.000]   And so those are added so you see the additional amount that would be needed to cover all of those services. In addition to that contract that we've negotiated includes the fees for the architect once you've reached the point of actually having a building program and entering into the construction phase of things.
[02:24:09.000 --> 02:24:20.000]   And so those fees have been outlined at the bottom of page 72 and into page 73 which was part of what was missed and is sitting at your desk.
[02:24:20.000 --> 02:24:37.000]   There are some things about the contract that I'd like to point out to you. I know this seems like a lot of information that it is, but I do think it's important to understand what's in the contract beginning with the letter agreement, which is the first document behind the tabulation sheet.
[02:24:37.000 --> 02:25:05.000]   As mentioned of a community survey, if you will, that is something that we are not necessarily appropriating any funds for asking for but it would be something that would likely be in a recommendation in the future to hire a third party to conduct some type of analysis or survey in terms of a community's interest or willingness to support anything in terms of a capital improvements program.
[02:25:05.000 --> 02:25:19.000]   That would be a part of the process after beginning the visioning process and comparing those standards kind of the vision for the district in the future with the facility conditions assessment.
[02:25:19.000 --> 02:25:33.000]   Looking into the AIA contract, which was the 46 page document that you had behind the letter agreement. I'm going to point you to some specific pages and should begin on page 81 of your board packet.
[02:25:33.000 --> 02:25:47.000]   For openers, it does reference the letter agreement, which is incorporated into this to make the agreement itself. And on page 82, you see a table of contents for this contract.
[02:25:47.000 --> 02:26:03.000]   The most important items in this particular contract have to do with Section 2, the architects responsibilities, Section 3, their scope in terms of basic services, which include the design faces, procurement phase,
[02:26:03.000 --> 02:26:23.000]   and construction phase, Section 4, which has to do with supplemental and additional services that are not necessarily included in these fees, but are something that you might need that could be would coordinate and acquire in those services would be provided in that manner.
[02:26:23.000 --> 02:26:39.000]   You don't need all services on all projects depending on the complexity of the project. You may or may not need a technical engineer as an example on a project depending on what it is that you're doing, or you might.
[02:26:39.000 --> 02:26:54.000]   Those are brought in as needed based on whatever projects finally make it into some sort of a construction or capital improvements program. So that's way down the line, but that's considered an additional service when you look at this contract.
[02:26:54.000 --> 02:27:14.000]   And then it talks about owners responsibilities in Section 5 gives definition for the cost of work, which is important in terms of the application of the fee, I'll explain that to you in just a minute. So moving to page 90 of the in your packet, which is actually page 10 of the contract.
[02:27:14.000 --> 02:27:31.000]   You'll see the beginning of Section 3 in the scope of the architects basic services. There's an analysis there of what's included what's not included. It then goes into the design process schematic design, design development, construction, and so forth.
